Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,11,2022-02-03T07:43:00.000000000Z,1.12910,1.12913,1.12909,1.12912
EUR_USD,M1,False,13,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,13,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,14,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12914
EUR_USD,M1,False,14,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12914
EUR_USD,M1,False,14,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12914
EUR_USD,M1,False,14,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12914
EUR_USD,M1,False,14,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12914
EUR_USD,M1,False,14,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12914
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,True,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,True,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,True,15,2022-02-03T07:43:00.000000000Z,1.12910,1.12914,1.12909,1.12912
EUR_USD,M1,False,2,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12912,1.12912
EUR_USD,M1,False,4,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12912
EUR_USD,M1,False,4,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12912
EUR_USD,M1,False,5,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,5,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,5,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,7,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,7,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,7,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,7,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,7,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,10,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12912
EUR_USD,M1,False,10,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12912
EUR_USD,M1,False,11,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,11,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,12,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12910
EUR_USD,M1,False,13,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12912
EUR_USD,M1,False,15,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,15,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,15,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,15,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12913
EUR_USD,M1,False,16,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12914
EUR_USD,M1,False,16,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12914
EUR_USD,M1,False,16,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12914
EUR_USD,M1,False,16,2022-02-03T07:44:00.000000000Z,1.12914,1.12914,1.12910,1.12914
EUR_USD,M1,False,19,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12916
EUR_USD,M1,False,20,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12916
EUR_USD,M1,False,20,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12916
EUR_USD,M1,False,20,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12916
EUR_USD,M1,False,20,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12916
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,21,2022-02-03T07:44:00.000000000Z,1.12914,1.12916,1.12910,1.12915
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,22,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,23,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12916
EUR_USD,M1,False,23,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12916
EUR_USD,M1,False,23,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12916
EUR_USD,M1,False,23,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12916
EUR_USD,M1,False,23,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12916
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,24,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12917
EUR_USD,M1,False,26,2022-02-03T07:44:00.000000000Z,1.12914,1.12917,1.12910,1.12914
EUR_USD,M1,False,29,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,32,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12917
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,33,2022-02-03T07:44:00.000000000Z,1.12914,1.12918,1.12910,1.12918
EUR_USD,M1,False,35,2022-02-03T07:44:00.000000000Z,1.12914,1.12922,1.12910,1.12922
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,36,2022-02-03T07:44:00.000000000Z,1.12914,1.12924,1.12910,1.12924
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,37,2022-02-03T07:44:00.000000000Z,1.12914,1.12926,1.12910,1.12926
EUR_USD,M1,False,39,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12926
EUR_USD,M1,False,40,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12924
EUR_USD,M1,False,43,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,44,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12920
EUR_USD,M1,False,47,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,47,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,48,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12922
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,49,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,53,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,53,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,53,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,True,53,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,True,53,2022-02-03T07:44:00.000000000Z,1.12914,1.12928,1.12910,1.12921
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,2,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12922,1.12924
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,3,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12921,1.12921
EUR_USD,M1,False,4,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12920,1.12920
EUR_USD,M1,False,4,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12920,1.12920
EUR_USD,M1,False,4,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12920,1.12920
EUR_USD,M1,False,4,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12920,1.12920
EUR_USD,M1,False,4,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12920,1.12920
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,5,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12918
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,6,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12920
EUR_USD,M1,False,7,2022-02-03T07:45:00.000000000Z,1.12922,1.12924,1.12918,1.12922
EUR_USD,M1,False,11,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12926
EUR_USD,M1,False,11,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12926
EUR_USD,M1,False,12,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,14,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,15,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12920
EUR_USD,M1,False,15,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12920
EUR_USD,M1,False,15,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12920
EUR_USD,M1,False,16,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12921
EUR_USD,M1,False,19,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,20,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
EUR_USD,M1,False,21,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,21,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,21,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12923
EUR_USD,M1,False,22,2022-02-03T07:45:00.000000000Z,1.12922,1.12928,1.12918,1.12924
