Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,S5,False,14,2022-01-06T09:08:50.000000000Z,1.12930,1.12938,1.12930,1.12938
EUR_USD,S5,False,14,2022-01-06T09:08:50.000000000Z,1.12930,1.12938,1.12930,1.12938
EUR_USD,S5,False,14,2022-01-06T09:08:50.000000000Z,1.12930,1.12938,1.12930,1.12938
EUR_USD,S5,False,14,2022-01-06T09:08:50.000000000Z,1.12930,1.12938,1.12930,1.12938
EUR_USD,S5,False,14,2022-01-06T09:08:50.000000000Z,1.12930,1.12938,1.12930,1.12938
EUR_USD,S5,False,14,2022-01-06T09:08:50.000000000Z,1.12930,1.12938,1.12930,1.12938
EUR_USD,S5,False,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,False,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,False,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,False,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,True,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,True,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,True,1,2022-01-06T09:08:55.000000000Z,1.12936,1.12936,1.12936,1.12936
EUR_USD,S5,False,1,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12938,1.12938
EUR_USD,S5,False,2,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12936,1.12936
EUR_USD,S5,False,2,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12936,1.12936
EUR_USD,S5,False,2,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12936,1.12936
EUR_USD,S5,False,2,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12936,1.12936
EUR_USD,S5,False,4,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12933,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12932,1.12932
EUR_USD,S5,False,5,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12932,1.12932
EUR_USD,S5,False,5,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12932,1.12932
EUR_USD,S5,False,5,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12932,1.12932
EUR_USD,S5,False,5,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12932,1.12932
EUR_USD,S5,False,7,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12932,1.12932
EUR_USD,S5,False,11,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12928,1.12928
EUR_USD,S5,False,11,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12928,1.12928
EUR_USD,S5,True,11,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12928,1.12928
EUR_USD,S5,True,11,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12928,1.12928
EUR_USD,S5,True,11,2022-01-06T09:09:00.000000000Z,1.12938,1.12938,1.12928,1.12928
EUR_USD,S5,False,1,2022-01-06T09:09:05.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,S5,False,1,2022-01-06T09:09:05.000000000Z,1.12929,1.12929,1.12929,1.12929
EUR_USD,S5,False,3,2022-01-06T09:09:05.000000000Z,1.12929,1.12931,1.12929,1.12931
EUR_USD,S5,False,4,2022-01-06T09:09:05.000000000Z,1.12929,1.12933,1.12929,1.12933
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,7,2022-01-06T09:09:05.000000000Z,1.12929,1.12935,1.12929,1.12934
EUR_USD,S5,False,3,2022-01-06T09:09:10.000000000Z,1.12935,1.12936,1.12934,1.12936
EUR_USD,S5,False,3,2022-01-06T09:09:10.000000000Z,1.12935,1.12936,1.12934,1.12936
EUR_USD,S5,False,3,2022-01-06T09:09:10.000000000Z,1.12935,1.12936,1.12934,1.12936
EUR_USD,S5,False,4,2022-01-06T09:09:10.000000000Z,1.12935,1.12936,1.12934,1.12934
EUR_USD,S5,False,4,2022-01-06T09:09:10.000000000Z,1.12935,1.12936,1.12934,1.12934
EUR_USD,S5,False,4,2022-01-06T09:09:10.000000000Z,1.12935,1.12936,1.12934,1.12934
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,True,1,2022-01-06T09:09:15.000000000Z,1.12932,1.12932,1.12932,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:20.000000000Z,1.12934,1.12936,1.12933,1.12933
EUR_USD,S5,False,1,2022-01-06T09:09:25.000000000Z,1.12931,1.12931,1.12931,1.12931
EUR_USD,S5,False,1,2022-01-06T09:09:25.000000000Z,1.12931,1.12931,1.12931,1.12931
EUR_USD,S5,False,2,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12931,1.12932
EUR_USD,S5,False,2,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12931,1.12932
EUR_USD,S5,False,2,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12931,1.12932
EUR_USD,S5,False,2,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12931,1.12932
EUR_USD,S5,False,2,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12931,1.12932
EUR_USD,S5,False,3,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12930,1.12930
EUR_USD,S5,False,4,2022-01-06T09:09:25.000000000Z,1.12931,1.12932,1.12930,1.12932
EUR_USD,S5,False,5,2022-01-06T09:09:25.000000000Z,1.12931,1.12933,1.12930,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:25.000000000Z,1.12931,1.12933,1.12930,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:25.000000000Z,1.12931,1.12933,1.12930,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:25.000000000Z,1.12931,1.12933,1.12930,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:25.000000000Z,1.12931,1.12933,1.12930,1.12933
EUR_USD,S5,False,1,2022-01-06T09:09:30.000000000Z,1.12931,1.12931,1.12931,1.12931
EUR_USD,S5,False,1,2022-01-06T09:09:30.000000000Z,1.12931,1.12931,1.12931,1.12931
EUR_USD,S5,False,2,2022-01-06T09:09:30.000000000Z,1.12931,1.12932,1.12931,1.12932
EUR_USD,S5,False,3,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12933
EUR_USD,S5,False,3,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12933
EUR_USD,S5,False,3,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12933
EUR_USD,S5,False,3,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12933
EUR_USD,S5,False,3,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12933
EUR_USD,S5,False,3,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12933
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,4,2022-01-06T09:09:30.000000000Z,1.12931,1.12933,1.12931,1.12932
EUR_USD,S5,False,2,2022-01-06T09:09:35.000000000Z,1.12930,1.12930,1.12928,1.12928
EUR_USD,S5,False,2,2022-01-06T09:09:35.000000000Z,1.12930,1.12930,1.12928,1.12928
EUR_USD,S5,False,2,2022-01-06T09:09:35.000000000Z,1.12930,1.12930,1.12928,1.12928
EUR_USD,S5,False,2,2022-01-06T09:09:35.000000000Z,1.12930,1.12930,1.12928,1.12928
EUR_USD,S5,False,4,2022-01-06T09:09:35.000000000Z,1.12930,1.12932,1.12928,1.12932
EUR_USD,S5,False,5,2022-01-06T09:09:35.000000000Z,1.12930,1.12933,1.12928,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:35.000000000Z,1.12930,1.12933,1.12928,1.12933
EUR_USD,S5,False,5,2022-01-06T09:09:35.000000000Z,1.12930,1.12933,1.12928,1.12933
EUR_USD,S5,False,6,2022-01-06T09:09:35.000000000Z,1.12930,1.12934,1.12928,1.12934
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,9,2022-01-06T09:09:35.000000000Z,1.12930,1.12938,1.12928,1.12938
EUR_USD,S5,False,1,2022-01-06T09:09:40.000000000Z,1.12940,1.12940,1.12940,1.12940
EUR_USD,S5,False,3,2022-01-06T09:09:40.000000000Z,1.12940,1.12942,1.12940,1.12942
EUR_USD,S5,False,4,2022-01-06T09:09:40.000000000Z,1.12940,1.12944,1.12940,1.12944
EUR_USD,S5,False,6,2022-01-06T09:09:40.000000000Z,1.12940,1.12945,1.12940,1.12945
EUR_USD,S5,False,7,2022-01-06T09:09:40.000000000Z,1.12940,1.12947,1.12940,1.12947
EUR_USD,S5,False,7,2022-01-06T09:09:40.000000000Z,1.12940,1.12947,1.12940,1.12947
EUR_USD,S5,False,7,2022-01-06T09:09:40.000000000Z,1.12940,1.12947,1.12940,1.12947
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,8,2022-01-06T09:09:40.000000000Z,1.12940,1.12948,1.12940,1.12948
EUR_USD,S5,False,1,2022-01-06T09:09:45.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,6,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12951
EUR_USD,S5,False,6,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12951
EUR_USD,S5,False,6,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12951
EUR_USD,S5,False,6,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12951
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:09:45.000000000Z,1.12950,1.12952,1.12950,1.12952
EUR_USD,S5,False,2,2022-01-06T09:09:50.000000000Z,1.12950,1.12950,1.12948,1.12948
EUR_USD,S5,False,5,2022-01-06T09:09:50.000000000Z,1.12950,1.12950,1.12944,1.12944
EUR_USD,S5,True,5,2022-01-06T09:09:50.000000000Z,1.12950,1.12950,1.12944,1.12944
EUR_USD,S5,True,5,2022-01-06T09:09:50.000000000Z,1.12950,1.12950,1.12944,1.12944
EUR_USD,S5,True,5,2022-01-06T09:09:50.000000000Z,1.12950,1.12950,1.12944,1.12944
EUR_USD,S5,False,2,2022-01-06T09:09:55.000000000Z,1.12943,1.12944,1.12943,1.12944
EUR_USD,S5,False,2,2022-01-06T09:09:55.000000000Z,1.12943,1.12944,1.12943,1.12944
EUR_USD,S5,False,2,2022-01-06T09:09:55.000000000Z,1.12943,1.12944,1.12943,1.12944
EUR_USD,S5,False,3,2022-01-06T09:09:55.000000000Z,1.12943,1.12946,1.12943,1.12946
EUR_USD,S5,False,3,2022-01-06T09:09:55.000000000Z,1.12943,1.12946,1.12943,1.12946
EUR_USD,S5,False,3,2022-01-06T09:09:55.000000000Z,1.12943,1.12946,1.12943,1.12946
EUR_USD,S5,False,3,2022-01-06T09:09:55.000000000Z,1.12943,1.12946,1.12943,1.12946
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,True,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,True,4,2022-01-06T09:09:55.000000000Z,1.12943,1.12947,1.12943,1.12947
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12948,1.12948
EUR_USD,S5,False,2,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12946,1.12946
EUR_USD,S5,False,2,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12946,1.12946
EUR_USD,S5,False,2,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12946,1.12946
EUR_USD,S5,False,2,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12946,1.12946
EUR_USD,S5,False,3,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12945
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,5,2022-01-06T09:10:00.000000000Z,1.12948,1.12948,1.12945,1.12948
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,1,2022-01-06T09:10:05.000000000Z,1.12950,1.12950,1.12950,1.12950
EUR_USD,S5,False,4,2022-01-06T09:10:05.000000000Z,1.12950,1.12954,1.12950,1.12952
EUR_USD,S5,False,4,2022-01-06T09:10:05.000000000Z,1.12950,1.12954,1.12950,1.12952
EUR_USD,S5,False,4,2022-01-06T09:10:05.000000000Z,1.12950,1.12954,1.12950,1.12952
EUR_USD,S5,True,4,2022-01-06T09:10:05.000000000Z,1.12950,1.12954,1.12950,1.12952
EUR_USD,S5,False,2,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12952,1.12952
EUR_USD,S5,False,2,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12952,1.12952
EUR_USD,S5,False,3,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12950
EUR_USD,S5,False,2,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12952,1.12952
EUR_USD,S5,False,2,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12952,1.12952
EUR_USD,S5,False,4,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,5,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12950
EUR_USD,S5,False,5,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12950
EUR_USD,S5,False,6,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,6,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,6,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,6,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,6,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,6,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12950,1.12952
EUR_USD,S5,False,7,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12949,1.12949
EUR_USD,S5,False,7,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12949,1.12949
EUR_USD,S5,True,7,2022-01-06T09:10:10.000000000Z,1.12953,1.12953,1.12949,1.12949
EUR_USD,S5,False,1,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12951,1.12951
EUR_USD,S5,False,2,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12950,1.12950
EUR_USD,S5,False,2,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12950,1.12950
EUR_USD,S5,False,3,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12948,1.12948
EUR_USD,S5,False,3,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12948,1.12948
EUR_USD,S5,False,4,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12948,1.12950
EUR_USD,S5,False,4,2022-01-06T09:10:15.000000000Z,1.12951,1.12951,1.12948,1.12950
