Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,True,3,2022-01-07T08:23:30.000000000Z,1.13068,1.13070,1.13068,1.13070
EUR_USD,S5,False,1,2022-01-07T08:23:50.000000000Z,1.13069,1.13069,1.13069,1.13069
EUR_USD,S5,False,2,2022-01-07T08:23:50.000000000Z,1.13069,1.13070,1.13069,1.13070
EUR_USD,S5,False,2,2022-01-07T08:23:50.000000000Z,1.13069,1.13070,1.13069,1.13070
EUR_USD,S5,False,2,2022-01-07T08:23:50.000000000Z,1.13069,1.13070,1.13069,1.13070
EUR_USD,S5,False,2,2022-01-07T08:23:50.000000000Z,1.13069,1.13070,1.13069,1.13070
EUR_USD,S5,True,2,2022-01-07T08:23:50.000000000Z,1.13069,1.13070,1.13069,1.13070
EUR_USD,S5,True,2,2022-01-07T08:23:50.000000000Z,1.13069,1.13070,1.13069,1.13070
EUR_USD,S5,False,3,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,3,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,3,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,3,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,3,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,4,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,4,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,True,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,True,5,2022-01-07T08:23:55.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,1,2022-01-07T08:24:00.000000000Z,1.13069,1.13069,1.13069,1.13069
EUR_USD,S5,False,4,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13070
EUR_USD,S5,False,5,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,5,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,5,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,5,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,5,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,5,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,7,2022-01-07T08:24:00.000000000Z,1.13069,1.13071,1.13069,1.13071
EUR_USD,S5,False,9,2022-01-07T08:24:00.000000000Z,1.13069,1.13074,1.13069,1.13074
EUR_USD,S5,False,10,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13076
EUR_USD,S5,False,10,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13076
EUR_USD,S5,False,11,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13074
EUR_USD,S5,False,11,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13074
EUR_USD,S5,False,11,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13074
EUR_USD,S5,False,11,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13074
EUR_USD,S5,False,11,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13074
EUR_USD,S5,False,11,2022-01-07T08:24:00.000000000Z,1.13069,1.13076,1.13069,1.13074
EUR_USD,S5,False,1,2022-01-07T08:24:05.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:05.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,True,3,2022-01-07T08:24:05.000000000Z,1.13076,1.13078,1.13076,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:10.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:10.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13076,1.13078
EUR_USD,S5,False,4,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13076,1.13078
EUR_USD,S5,False,4,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13076,1.13078
EUR_USD,S5,False,4,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13076,1.13078
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,True,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,True,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,True,7,2022-01-07T08:24:10.000000000Z,1.13076,1.13078,1.13075,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,True,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,True,2,2022-01-07T08:24:20.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:25.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:30.000000000Z,1.13078,1.13078,1.13076,1.13076
EUR_USD,S5,False,4,2022-01-07T08:24:30.000000000Z,1.13078,1.13078,1.13076,1.13077
EUR_USD,S5,False,4,2022-01-07T08:24:30.000000000Z,1.13078,1.13078,1.13076,1.13077
EUR_USD,S5,False,4,2022-01-07T08:24:30.000000000Z,1.13078,1.13078,1.13076,1.13077
EUR_USD,S5,False,4,2022-01-07T08:24:30.000000000Z,1.13078,1.13078,1.13076,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:35.000000000Z,1.13076,1.13076,1.13076,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13077
EUR_USD,S5,False,2,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13077
EUR_USD,S5,False,2,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13077
EUR_USD,S5,False,2,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13077
EUR_USD,S5,False,2,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13077
EUR_USD,S5,False,2,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13077
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,3,2022-01-07T08:24:35.000000000Z,1.13076,1.13077,1.13076,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:40.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-07T08:24:40.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,1,2022-01-07T08:24:40.000000000Z,1.13074,1.13074,1.13074,1.13074
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,2,2022-01-07T08:24:40.000000000Z,1.13074,1.13076,1.13074,1.13076
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:45.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,True,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,True,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,True,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,True,1,2022-01-07T08:24:50.000000000Z,1.13077,1.13077,1.13077,1.13077
EUR_USD,S5,False,1,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,1,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13078,1.13078
EUR_USD,S5,False,2,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13077,1.13077
EUR_USD,S5,False,3,2022-01-07T08:25:00.000000000Z,1.13078,1.13078,1.13076,1.13076
