Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,False,22,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13414
EUR_USD,M1,False,22,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13414
EUR_USD,M1,False,22,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13414
EUR_USD,M1,False,22,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13414
EUR_USD,M1,False,22,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13414
EUR_USD,M1,False,23,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13412
EUR_USD,M1,False,23,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13412
EUR_USD,M1,False,23,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13412
EUR_USD,M1,False,23,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13412
EUR_USD,M1,True,23,2022-01-11T06:30:00.000000000Z,1.13402,1.13416,1.13402,1.13412
EUR_USD,M1,False,2,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,2,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,2,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,2,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,2,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,3,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,4,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,4,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13415
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,5,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13414,1.13414
EUR_USD,M1,False,6,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,6,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,7,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,8,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,8,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,9,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,12,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13412
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,13,2022-01-11T06:31:00.000000000Z,1.13414,1.13415,1.13412,1.13413
EUR_USD,M1,False,16,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,17,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13418
EUR_USD,M1,False,18,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13416
EUR_USD,M1,False,18,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13416
EUR_USD,M1,False,18,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13416
EUR_USD,M1,False,18,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13416
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,20,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13412
EUR_USD,M1,False,21,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,21,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,21,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,22,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13415
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,23,2022-01-11T06:31:00.000000000Z,1.13414,1.13418,1.13412,1.13414
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,1,2022-01-11T06:32:00.000000000Z,1.13415,1.13415,1.13415,1.13415
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
EUR_USD,M1,False,4,2022-01-11T06:32:00.000000000Z,1.13415,1.13418,1.13415,1.13418
